100208,13385,1,0,540,540,258.456,610,283,540,540,450
100209,13385,2,2016,520,542,252.177,610,283,540,540,450
100210,13385,3,4104,502,534,252.76,610,283,540,540,450
100211,13385,4,5184,487,521,256.856,610,283,540,540,450
100212,13385,5,6032,475,505,263.634,610,283,540,540,450
100213,13385,6,6944,467,487,271.768,610,283,540,540,450
100214,13385,7,7608,460,468,280.515,610,283,540,540,450
100215,13385,8,8471,457,448,290.204,610,283,540,540,450
100216,13385,9,9312,455,428,300.387,610,283,540,540,450
100217,13385,10,10280,457,408,311.394,610,283,540,540,450
100218,13385,11,11456,460,389,322.963,610,283,540,540,450
100219,13386,1,0,540,540,400.319,274,417,540,540,450
100220,13386,2,2655,541,560,387.522,274,417,540,540,450
100221,13386,3,4631,543,540,397.157,274,417,540,540,450
100222,13386,4,5543,545,520,403.961,274,417,540,540,450
100223,13386,5,6319,549,501,407.165,274,417,540,540,450
100224,13386,6,7007,557,482,404.274,274,417,540,540,450
100225,13386,7,7663,564,463,399.623,274,417,540,540,450
100226,13386,8,8991,558,444,410.033,274,417,540,540,450
100227,13386,9,9807,549,426,423.258,274,417,540,540,450
100228,13387,1,0,540,540,80.4365,698,513,540,540,450
100229,13387,2,1432,520,541,76.7979,698,513,540,540,450
100230,13387,3,3048,540,541,80.3972,698,513,540,540,450
100231,13387,4,3704,560,541,83.9919,698,513,540,540,450
100232,13387,5,4464,580,540,87.6226,698,513,540,540,450
100233,13387,6,5296,600,536,91.2778,698,513,540,540,450
100234,13388,1,0,540,540,96.9747,545,261,540,540,450
100235,13388,2,1936,560,540,96.9392,545,261,540,540,450
100236,13388,3,3831,540,539,97.3576,545,261,540,540,450
100237,13388,4,4520,520,536,97.7968,545,261,540,540,450
100238,13388,5,5263,501,532,98.3732,545,261,540,540,450
100239,13388,6,6927,483,523,99.9266,545,261,540,540,450
100240,13388,7,7631,466,512,101.612,545,261,540,540,450
100241,13388,8,8632,451,499,103.905,545,261,540,540,450
100242,13389,1,0,540,540,235.513,389,410,540,540,450
100243,13389,2,1328,534,521,245.467,389,410,540,540,450
100244,13389,3,2520,530,501,254.071,389,410,540,540,450
100245,13389,4,3736,528,482,260.928,389,410,540,540,450
100246,13389,5,4880,527,462,266.228,389,410,540,540,450
100247,13389,6,6152,527,442,269.473,389,410,540,540,450
100248,13389,7,7584,525,422,272.429,389,410,540,540,450
100249,13390,1,0,540,540,158.421,856,702,540,540,450
100250,13390,2,2000,520,540,146.868,856,702,540,540,450
100251,13390,3,3464,540,540,158.532,856,702,540,540,450
100252,13390,4,4872,560,539,169.46,856,702,540,540,450
100253,13390,5,5992,580,537,180.082,856,702,540,540,450
100254,13391,1,0,540,540,235.839,95,560,540,540,450
100255,13391,2,976,553,555,216.69,95,560,540,540,450
100256,13391,3,2767,538,542,238.898,95,560,540,540,450
100257,13391,4,3783,526,526,256.194,95,560,540,540,450
100258,13391,5,5055,516,509,268.482,95,560,540,540,450
100259,13391,6,6391,504,492,282.275,95,560,540,540,450
100260,13391,7,7223,490,478,299.505,95,560,540,540,450
100261,13391,8,8135,476,464,315.261,95,560,540,540,450
100262,13392,1,0,540,540,509.237,496,465,540,540,450
100263,13392,2,1176,520,540,517.4,496,465,540,540,450
100264,13392,3,2576,500,543,517.982,496,465,540,540,450
100265,13392,4,4032,480,540,519.122,496,465,540,540,450
100266,13392,5,7352,462,548,506.307,496,465,540,540,450
100267,13392,6,8632,443,542,502.415,496,465,540,540,450
100268,13392,7,10280,423,543,489.7,496,465,540,540,450
100269,13392,8,12136,431,524,508.156,496,465,540,540,450
100270,13392,9,13192,447,513,527.851,496,465,540,540,450
100271,13392,10,14112,463,500,547.504,496,465,540,540,450
100272,13393,1,0,540,540,202.62,580,274,540,540,450
100273,13393,2,1599,527,555,192.084,580,274,540,540,450
100274,13393,3,3160,542,542,201.484,580,274,540,540,450
100275,13393,4,4167,552,525,212.752,580,274,540,540,450
100276,13393,5,5279,560,506,224.48,580,274,540,540,450
100277,13393,6,6271,565,487,236.506,580,274,540,540,450
100278,13393,7,7271,567,467,248.748,580,274,540,540,450
100279,13393,8,8007,565,447,260.856,580,274,540,540,450
100280,13394,1,0,540,540,96.3122,970,465,540,540,450
100281,13394,2,2232,559,533,107.899,970,465,540,540,450
100282,13394,3,3104,575,521,118.373,970,465,540,540,450
100283,13394,4,3992,591,509,128.573,970,465,540,540,450
100284,13394,5,4864,604,495,137.421,970,465,540,540,450
100285,13394,6,6344,616,478,144.644,970,465,540,540,450
100286,13395,1,0,540,540,85.8537,811,882,540,540,450
100287,13395,2,1512,560,541,92.6964,811,882,540,540,450
100288,13395,3,2984,580,542,99.2453,811,882,540,540,450
100289,13395,4,4112,600,541,104.163,811,882,540,540,450
100290,13395,5,6240,620,543,110.533,811,882,540,540,450
100291,13395,6,7728,639,546,117.049,811,882,540,540,450
100292,13395,7,9239,659,547,121.889,811,882,540,540,450
100293,13395,8,10735,679,547,125.795,811,882,540,540,450
100294,13395,9,11839,699,550,130.998,811,882,540,540,450
100295,13396,1,0,540,540,261.255,599,561,540,540,450
100296,13396,2,1152,542,560,263.796,599,561,540,540,450
100297,13396,3,2280,540,580,261.688,599,561,540,540,450
100298,13396,4,3696,547,599,260.25,599,561,540,540,450
100299,13396,5,6424,563,587,269.973,599,561,540,540,450
100300,13396,6,7328,579,575,279.697,599,561,540,540,450
100301,13396,7,8144,595,564,289.42,599,561,540,540,450
100302,13396,8,8904,610,550,284.239,599,561,540,540,450
100303,13397,1,0,540,540,288.141,165,461,540,540,450
100304,13397,2,1607,560,540,262.022,165,461,540,540,450
100305,13397,3,3512,540,540,288.235,165,461,540,540,450
100306,13397,4,4520,520,537,314.761,165,461,540,540,450
100307,13397,5,5528,501,532,341.308,165,461,540,540,450
100308,13398,1,0,540,540,125.939,172,699,540,540,450
100309,13398,2,1392,520,540,137.441,172,699,540,540,450
100310,13398,3,3072,500,541,149.2,172,699,540,540,450
100311,13398,4,5000,480,543,161.075,172,699,540,540,450
100312,13398,5,6312,460,546,173.078,172,699,540,540,450
100313,13398,6,7232,441,551,185.339,172,699,540,540,450
100314,13398,7,8368,422,559,197.883,172,699,540,540,450
100315,13398,8,9136,405,568,210.529,172,699,540,540,450
100316,13398,9,9952,388,578,223.164,172,699,540,540,450
100317,13399,1,0,540,540,102.257,911,566,540,540,450
100318,13399,2,1152,520,541,93.3345,911,566,540,540,450
100319,13399,3,3288,540,537,102.012,911,566,540,540,450
100320,13399,4,4272,559,531,110.268,911,566,540,540,450
100321,13399,5,5056,577,523,118.048,911,566,540,540,450
100322,13399,6,5960,594,513,124.999,911,566,540,540,450
100323,13399,7,6792,610,501,131.036,911,566,540,540,450
100324,13399,8,7783,623,485,134.8,911,566,540,540,450
100325,13399,9,9200,638,473,139.814,911,566,540,540,450
100326,13399,10,10184,655,461,144.981,911,566,540,540,450
100327,13399,11,10999,672,450,149.849,911,566,540,540,450
100328,13400,1,0,540,540,154.476,470,457,540,540,450
100329,13400,2,1056,560,540,150.06,470,457,540,540,450
100330,13400,3,2969,540,541,154.245,470,457,540,540,450
100331,13400,4,3816,521,536,159.061,470,457,540,540,450
100332,13400,5,4760,502,529,163.755,470,457,540,540,450
100333,13400,6,5833,484,520,168.282,470,457,540,540,450
100334,13400,7,7000,465,513,170.997,470,457,540,540,450
100335,13401,1,0,540,540,108.412,759,214,540,540,450
100336,13401,2,1160,530,557,97.9608,759,214,540,540,450
100337,13401,3,3400,542,541,108.405,759,214,540,540,450
100338,13401,4,5176,550,523,118.738,759,214,540,540,450
100339,13401,5,7416,550,503,127.255,759,214,540,540,450
100340,13401,6,10064,555,484,137.017,759,214,540,540,450
100341,13401,7,11040,563,465,147.091,759,214,540,540,450
100342,13401,8,12128,573,448,157.506,759,214,540,540,450
100343,13401,9,12968,586,433,167.967,759,214,540,540,450
100344,13401,10,13951,601,419,178.251,759,214,540,540,450
100345,13401,11,15024,617,408,188.21,759,214,540,540,450
100346,13402,1,0,540,540,123.097,348,415,540,540,450
100347,13402,2,856,560,536,118.221,348,415,540,540,450
100348,13402,3,2281,541,530,124.722,348,415,540,540,450
100349,13402,4,3368,522,523,131.25,348,415,540,540,450
100350,13402,5,4208,504,515,137.815,348,415,540,540,450
100351,13402,6,4880,486,505,144.441,348,415,540,540,450
100352,13402,7,5744,470,493,151.072,348,415,540,540,450
100353,13402,8,6384,455,480,157.629,348,415,540,540,450
100354,13402,9,7384,441,465,163.956,348,415,540,540,450
100355,13402,10,8296,429,450,169.935,348,415,540,540,450
100356,13403,1,0,540,540,105.541,683,800,540,540,450
100357,13403,2,1152,520,540,101.959,683,800,540,540,450
100358,13403,3,2736,540,537,104.521,683,800,540,540,450
100359,13403,4,3440,558,529,105.136,683,800,540,540,450
100360,13403,5,4216,575,518,103.628,683,800,540,540,450
100361,13403,6,5752,594,512,103.857,683,800,540,540,450
100362,13403,7,6752,614,510,105.003,683,800,540,540,450
100363,13403,8,7648,634,510,106.532,683,800,540,540,450
100364,13403,9,8352,654,512,108.161,683,800,540,540,450
100365,13403,10,8912,673,516,109.994,683,800,540,540,450
100366,13404,1,0,540,540,71.0966,625,158,540,540,450
100367,13404,2,928,543,560,64.6877,625,158,540,540,450
100368,13404,3,2624,543,540,71.398,625,158,540,540,450
100369,13404,4,3936,535,522,76.7774,625,158,540,540,450
100370,13404,5,4728,525,504,81.6327,625,158,540,540,450
100371,13405,1,0,540,540,130.45,712,940,540,540,450
100372,13405,2,1544,560,541,136.998,712,940,540,540,450
100373,13405,3,2432,580,540,141.707,712,940,540,540,450
100374,13405,4,3176,600,538,144.464,712,940,540,540,450
100375,13405,5,3848,619,534,145.216,712,940,540,540,450
100376,13405,6,4529,638,526,142.576,712,940,540,540,450
100377,13405,7,5440,658,524,142.959,712,940,540,540,450
100378,13405,8,6304,678,523,143.844,712,940,540,540,450
100379,13405,9,7120,698,523,144.646,712,940,540,540,450
100380,13405,10,8200,718,525,146.574,712,940,540,540,450
100381,13406,1,0,540,540,572.857,662,375,540,540,450
100382,13406,2,1344,559,544,583.244,662,375,540,540,450
100383,13406,3,2664,577,554,582.36,662,375,540,540,450
100384,13406,4,3527,595,562,582.968,662,375,540,540,450
100385,13406,5,4232,615,565,585.977,662,375,540,540,450
100386,13406,6,4984,635,567,588.879,662,375,540,540,450
100387,13406,7,5704,655,568,590.482,662,375,540,540,450
100388,13406,8,6456,675,566,592.177,662,375,540,540,450
100389,13407,1,0,540,540,192.511,225,421,540,540,450
100390,13407,2,2736,558,532,181.648,225,421,540,540,450
100391,13407,3,4727,544,546,188.278,225,421,540,540,450
100392,13407,4,5799,531,561,192.538,225,421,540,540,450
100393,13407,5,6719,520,578,194.794,225,421,540,540,450
100394,13407,6,7575,509,595,195.073,225,421,540,540,450
100395,13407,7,8671,502,614,192.069,225,421,540,540,450
100396,13407,8,9807,489,629,193.253,225,421,540,540,450
100397,13407,9,11655,469,625,206.213,225,421,540,540,450
100398,13408,1,0,540,540,564.812,454,450,540,540,450
100399,13408,2,1352,536,520,583.948,454,450,540,540,450
100400,13408,3,2432,530,501,603.674,454,450,540,540,450
100401,13408,4,3336,521,484,623.903,454,450,540,540,450
100402,13409,1,0,540,540,83.1342,459,851,540,540,450
100403,13409,2,976,520,540,84.4179,459,851,540,540,450
100404,13409,3,1967,500,537,84.382,459,851,540,540,450
100405,13409,4,3064,480,537,85.0514,459,851,540,540,450
100406,13409,5,3919,460,539,85.99,459,851,540,540,450
100407,13409,6,4759,441,544,87.4143,459,851,540,540,450
100408,13409,7,5456,423,553,89.4323,459,851,540,540,450
100409,13409,8,6552,408,566,92.5967,459,851,540,540,450
100410,13409,9,7711,394,581,96.1352,459,851,540,540,450
100411,13410,1,0,540,540,155.043,480,850,540,540,450
100412,13410,2,1048,533,559,165.787,480,850,540,540,450
100413,13410,3,1935,525,577,176.363,480,850,540,540,450
100414,13410,4,3367,521,597,187.265,480,850,540,540,450
100415,13410,5,3999,518,616,198.174,480,850,540,540,450
100416,13410,6,4743,516,636,209.051,480,850,540,540,450
100417,13411,1,0,540,540,233.944,627,250,540,540,450
100418,13411,2,1687,540,560,218.905,627,250,540,540,450
100419,13411,3,3103,541,540,234.206,627,250,540,540,450
100420,13412,1,0,540,540,615.112,590,680,540,540,450
100421,13412,2,1016,541,520,589.537,590,680,540,540,450
100422,13412,3,2600,539,540,614.519,590,680,540,540,450
100423,13412,4,3616,541,560,640.764,590,680,540,540,450
100424,13412,5,4632,546,579,667.655,590,680,540,540,450
100425,13412,6,5296,551,599,694.556,590,680,540,540,450
100426,13412,7,6112,557,617,721.577,590,680,540,540,450
100427,13412,8,7288,564,636,748.547,590,680,540,540,450
100428,13412,9,8104,572,655,775.31,590,680,540,540,450
100429,13412,10,8784,581,673,801.636,590,680,540,540,450
100430,13413,1,0,540,540,417.501,685,359,540,540,450
100431,13413,2,2792,543,540,420.099,685,359,540,540,450
100432,13413,3,4672,563,538,434.813,685,359,540,540,450
100433,13413,4,5399,583,534,450.619,685,359,540,540,450
100434,13413,5,6047,602,528,467.284,685,359,540,540,450
100435,13413,6,6704,620,518,485.165,685,359,540,540,450
100436,13413,7,7440,636,507,504.127,685,359,540,540,450
100437,13413,8,8071,651,493,523.389,685,359,540,540,450
100438,13413,9,8687,664,478,543.187,685,359,540,540,450
100439,13413,10,9336,675,462,563.507,685,359,540,540,450
100440,13413,11,10288,684,444,584.362,685,359,540,540,450
100441,13414,1,0,540,540,352.978,396,333,540,540,450
100442,13414,2,1128,560,540,340.758,396,333,540,540,450
100443,13414,3,2312,540,541,352.515,396,333,540,540,450
100444,13414,4,2992,520,544,360.594,396,333,540,540,450
100445,13414,5,3872,501,550,364.126,396,333,540,540,450
100446,13414,6,4640,483,559,363.103,396,333,540,540,450
100447,13414,7,5424,463,561,367.289,396,333,540,540,450
100448,13414,8,5992,444,562,371.48,396,333,540,540,450
100449,13414,9,6480,424,561,375.728,396,333,540,540,450
100450,13414,10,6960,404,556,382.232,396,333,540,540,450
100451,13415,1,0,540,540,71.9604,441,896,540,540,450
100452,13415,2,1128,532,522,67.1092,441,896,540,540,450
100453,13415,3,2304,518,537,72.5757,441,896,540,540,450
100454,13415,4,3216,509,554,78.557,441,896,540,540,450
100455,13415,5,6032,503,574,84.7772,441,896,540,540,450
100456,13415,6,6863,501,593,90.9933,441,896,540,540,450
100457,13415,7,7528,501,613,97.1034,441,896,540,540,450
100458,13415,8,8112,503,633,103.047,441,896,540,540,450
100459,13415,9,8704,508,653,108.561,441,896,540,540,450
100460,13416,1,0,540,540,288.286,872,771,540,540,450
100461,13416,2,1057,536,560,299.329,872,771,540,540,450
100462,13416,3,1920,534,579,311.503,872,771,540,540,450
100463,13416,4,2729,533,599,324.654,872,771,540,540,450
100464,13416,5,3328,535,619,340.276,872,771,540,540,450
100465,13417,1,0,540,540,73.8352,888,632,540,540,450
100466,13417,2,864,540,560,75.3369,888,632,540,540,450
100467,13417,3,1736,543,580,77.1425,888,632,540,540,450
100468,13417,4,2480,547,599,79.3118,888,632,540,540,450
100469,13417,5,3552,555,618,82.0312,888,632,540,540,450
100470,13417,6,4224,565,635,85.3161,888,632,540,540,450
100471,13417,7,4904,578,651,88.9631,888,632,540,540,450
100472,13417,8,5456,592,665,92.9628,888,632,540,540,450
100473,13417,9,6120,608,677,97.2244,888,632,540,540,450
100474,13418,1,0,540,540,204.476,401,836,540,540,450
100475,13418,2,824,560,543,199.948,401,836,540,540,450
100476,13418,3,3032,549,560,214.874,401,836,540,540,450
100477,13418,4,4048,535,575,229.374,401,836,540,540,450
100478,13418,5,4735,520,588,243.28,401,836,540,540,450
100479,13418,6,5416,504,599,256.064,401,836,540,540,450
100480,13418,7,6008,486,609,267.682,401,836,540,540,450
100481,13418,8,6608,468,617,277.822,401,836,540,540,450
100482,13419,1,0,540,540,312.371,645,265,540,540,450
100483,13419,2,935,540,560,293.124,645,265,540,540,450
100484,13419,3,2784,528,544,304.348,645,265,540,540,450
100485,13419,4,3599,526,524,322.1,645,265,540,540,450
100486,13419,5,4200,527,504,340.865,645,265,540,540,450
100487,13419,6,4848,530,484,360.271,645,265,540,540,450
100488,13419,7,5543,536,465,380.33,645,265,540,540,450
100489,13419,8,6151,544,447,400.743,645,265,540,540,450
100490,13419,9,6903,555,430,421.135,645,265,540,540,450
100491,13419,10,7567,567,414,441.304,645,265,540,540,450
100492,13419,11,8455,580,399,461.195,645,265,540,540,450
100493,13420,1,0,540,540,34.3195,488,945,540,540,450
100494,13420,2,953,559,535,32.9463,488,945,540,540,450
100495,13420,3,2448,548,519,30.3953,488,945,540,540,450
100496,13420,4,3952,528,521,31.1132,488,945,540,540,450
100497,13421,1,0,540,540,37.0951,845,758,540,540,450
100498,13421,2,1440,539,520,34.97,845,758,540,540,450
100499,13421,3,3248,540,540,37.0732,845,758,540,540,450
100500,13421,4,4016,541,560,39.0687,845,758,540,540,450
100501,13421,5,4704,542,580,40.9453,845,758,540,540,450
100502,13421,6,5480,544,600,42.8927,845,758,540,540,450
100503,13421,7,6152,548,619,44.923,845,758,540,540,450
100504,13421,8,6840,554,639,46.9953,845,758,540,540,450
100505,13422,1,0,540,540,303.184,165,660,540,540,450
100506,13422,2,1416,560,541,275.392,165,660,540,540,450
100507,13422,3,3320,540,540,303.341,165,660,540,540,450
100508,13422,4,4135,520,544,332.404,165,660,540,540,450
100509,13422,5,5000,501,548,361.713,165,660,540,540,450
100510,13422,6,6000,482,554,391.103,165,660,540,540,450
100511,13422,7,6656,463,560,420.492,165,660,540,540,450
100512,13422,8,7407,444,567,449.857,165,660,540,540,450
100513,13422,9,7992,426,576,479.019,165,660,540,540,450
100514,13423,1,0,540,540,370.425,353,641,540,540,450
100515,13423,2,1128,520,541,387.44,353,641,540,540,450
100516,13423,3,1857,500,542,404.09,353,641,540,540,450
100517,13423,4,2528,480,541,419.315,353,641,540,540,450
100518,13423,5,3192,460,541,433.544,353,641,540,540,450
100519,13424,1,0,540,540,143.525,154,504,540,540,450
100520,13424,2,1056,524,552,153.097,154,504,540,540,450
100521,13424,3,1871,510,566,161.413,154,504,540,540,450
100522,13424,4,3272,496,581,168.345,154,504,540,540,450
100523,13424,5,4112,486,598,172.67,154,504,540,540,450
100524,13424,6,4880,475,615,175.993,154,504,540,540,450
100525,13424,7,5832,463,631,179.748,154,504,540,540,450
100526,13424,8,6424,450,646,183.826,154,504,540,540,450
100527,13424,9,7184,435,660,188.229,154,504,540,540,450
100528,13425,1,0,540,540,247.249,851,439,540,540,450
100529,13425,2,2096,520,540,230.024,851,439,540,540,450
100530,13425,3,4096,540,540,247.183,851,439,540,540,450
100531,13425,4,5056,560,541,264.221,851,439,540,540,450
100532,13425,5,6232,580,540,281.382,851,439,540,540,450
100533,13425,6,6871,600,540,298.406,851,439,540,540,450
100534,13425,7,7767,620,537,315.851,851,439,540,540,450
100535,13426,1,0,540,540,173.198,882,463,540,540,450
100536,13426,2,801,560,536,187.085,882,463,540,540,450
100537,13426,3,1872,579,530,200.944,882,463,540,540,450
